屏東縣新園鄉港西村,余開山,無,05
屏東縣新園鄉五房村,許萬物,無,02
屏東縣新園鄉五房村,陳茂林,無,02
屏東縣新園鄉鹽埔村,何有量,無,02
屏東縣新園鄉鹽埔村,黃和水,無,03
屏東縣新園鄉共和村,黃丹鶯,無,02
屏東縣新園鄉共和村,陳何燕花,無,05
屏東縣崁頂鄉崁頂村,郭坤柱,無,02
屏東縣崁頂鄉崁頂村,周美貴,無,02
屏東縣崁頂鄉園寮村,鄭堯峰,無,01
屏東縣崁頂鄉園寮村,王國鑑,無,02
屏東縣崁頂鄉園寮村,陳麗凰,無,04
屏東縣崁頂鄉圍內村,陳清華,無,03
屏東縣崁頂鄉圍內村,劉松美,無,05
屏東縣崁頂鄉力社村,陳丁富,無,01
屏東縣崁頂鄉力社村,周木生,無,05
屏東縣崁頂鄉洲子村,郭輝政,無,02
屏東縣崁頂鄉北勢村,楊萬福,無,02
屏東縣崁頂鄉北勢村,黃順發,無,05
屏東縣崁頂鄉北勢村,陳錦紅,無,05
屏東縣崁頂鄉越溪村,蘇國城,無,03
屏東縣崁頂鄉港東村,羅明進,無,02
屏東縣崁頂鄉港東村,徐秀如,無,05
屏東縣林邊鄉林邊村,姚源明,無,03
屏東縣林邊鄉林邊村,曹昭慶,無,05
屏東縣林邊鄉光林村,陳清華,無,01
屏東縣林邊鄉光林村,劉益昌,無,02
屏東縣林邊鄉仁和村,吳順發,無,01
屏東縣林邊鄉仁和村,盧麗美,無,02
屏東縣林邊鄉中林村,陳信男,無,02
屏東縣林邊鄉中林村,陳隆雄,無,03
屏東縣林邊鄉永樂村,蔡玉心,無,02
屏東縣林邊鄉水利村,張志陽,無,01
屏東縣林邊鄉水利村,黃月惠,無,02
屏東縣林邊鄉水利村,洪景泰,無,05
屏東縣林邊鄉崎峯村,甘國興,無,01
屏東縣林邊鄉崎峯村,陳成昌,無,03
屏東縣林邊鄉田厝村,許文正,無,01
屏東縣林邊鄉田厝村,王賜霖,無,03
屏東縣林邊鄉竹林村,蘇福仁,無,02
屏東縣林邊鄉竹林村,陳秀鳳,無,05
屏東縣林邊鄉竹林村,李清復,無,05
屏東縣林邊鄉鎮安村,林守,無,02
屏東縣林邊鄉鎮安村,張貴美,無,03
屏東縣南州鄉溪洲村,蕭耀武,無,03
屏東縣南州鄉溪洲村,蘇世德,無,04
屏東縣南州鄉溪南村,周劉寶貴,無,03
屏東縣南州鄉仁里村,朱政綱,無,03
屏東縣南州鄉仁里村,謝文田,無,03
屏東縣南州鄉溪北村,曹國權,無,05
屏東縣南州鄉七塊村,陳永南,無,05
屏東縣南州鄉七塊村,孫陳雅惠,無,05
屏東縣南州鄉萬華村,傅永遠,無,02
屏東縣南州鄉米崙村,鄧木隆,無,02
屏東縣南州鄉米崙村,林朝基,無,03
屏東縣南州鄉壽元村,陳明倫,無,02
屏東縣南州鄉壽元村,黃吳秀英,無,02
屏東縣南州鄉同安村,林德安,無,02
屏東縣南州鄉同安村,林德恩,無,02
屏東縣南州鄉南安村,黃江旗,無,02
屏東縣南州鄉南安村,謝敏騰,無,05
屏東縣佳冬鄉佳冬村,陳歡祥,無,01
屏東縣佳冬鄉六根村,張錦福,民主進步黨,01
屏東縣佳冬鄉六根村,賴榮貞,無,02
屏東縣佳冬鄉六根村,鍾文一,無,02
屏東縣佳冬鄉六根村,鍾進雄,無,05
屏東縣佳冬鄉賴家村,陳佳琦,無,02
屏東縣佳冬鄉賴家村,賴仲達,無,04
屏東縣佳冬鄉萬建村,陳集眾,民主進步黨,02
屏東縣佳冬鄉萬建村,賴鶴湖,無,03
屏東縣佳冬鄉石光村,劉金亭,無,02
屏東縣佳冬鄉玉光村,胡平和,無,01
屏東縣佳冬鄉昌隆村,戴張月英,無,01
屏東縣佳冬鄉昌隆村,藍翰超,無,02
屏東縣佳冬鄉豐隆村,戴沐雄,無,01
屏東縣佳冬鄉豐隆村,戴鳳賢,無,05
屏東縣佳冬鄉豐隆村,戴霖香,無,05
屏東縣佳冬鄉大同村,林載興,無,05
屏東縣佳冬鄉大同村,陳進吉,無,05
屏東縣佳冬鄉羌園村,陳品昌,無,05
屏東縣佳冬鄉羌園村,莊宗仁,無,05
屏東縣佳冬鄉燄溫村,陳榮江,無,02
屏東縣佳冬鄉塭豐村,李明杰,無,02
屏東縣琉球鄉本福村,李福井,無,01
屏東縣琉球鄉本福村,黃志明,無,03
屏東縣琉球鄉中福村,曾鳳龍,無,02
屏東縣琉球鄉漁福村,陳癸宏,無,04
屏東縣琉球鄉大福村,洪蔡麗霞,無,02
屏東縣琉球鄉大福村,洪永程,無,05
屏東縣琉球鄉南福村,洪玉麟,無,03
屏東縣琉球鄉天福村,蔡陳秀枝,無,02
屏東縣琉球鄉天福村,洪陳美珍,無,02
屏東縣琉球鄉上福村,許保吉,無,05
屏東縣琉球鄉杉福村,洪美月,無,04
屏東縣琉球鄉杉福村,陳許桂雲,無,05
屏東縣車城鄉福興村,陳明章,無,02
屏東縣車城鄉福安村,陳明秀,無,05
屏東縣車城鄉福安村,廖英城,無,05
屏東縣車城鄉田中村,林景茂,無,02
屏東縣車城鄉海口村,王林春葉,無,02
屏東縣車城鄉統埔村,林瑞峰,無,01
屏東縣車城鄉統埔村,黃俊民,無,02
屏東縣車城鄉統埔村,林明芳,無,04
屏東縣車城鄉溫泉村,楊義雄,無,01
屏東縣車城鄉溫泉村,林明潮,無,01
屏東縣車城鄉保力村,曾秀雄,無,02
屏東縣車城鄉新街村,李永順,無,05
屏東縣車城鄉埔墘村,林清泉,無,02
屏東縣車城鄉埔墘村,陳清霖,無,05
屏東縣車城鄉射寮村,林福隆,無,02
屏東縣車城鄉後灣村,許明仁,無,05
屏東縣車城鄉後灣村,許春能,無,05
屏東縣滿州鄉滿州村,潘啟元,無,01
屏東縣滿州鄉里德村,李昭良,無,01
屏東縣滿州鄉里德村,古堅謀,無,03
屏東縣滿州鄉永靖村,潘一福,無,03
屏東縣滿州鄉永靖村,潘淵清,無,05
屏東縣滿州鄉港口村,楊秀蘭,無,02
屏東縣滿州鄉响林村,胡哲彰,無,02
屏東縣滿州鄉响林村,邱琦峰,無,02
屏東縣滿州鄉响林村,王登興,無,02
屏東縣滿州鄉長樂村,陳恒茂,無,02
屏東縣滿州鄉九棚村,陳坤龍,無,01
屏東縣滿州鄉九棚村,潘慶智,無,05
屏東縣滿州鄉港仔村,鍾登讚,無,02
屏東縣滿州鄉港仔村,黎竹紅,無,02
屏東縣枋山鄉枋山村,楊國瑜,無,01
屏東縣枋山鄉枋山村,朱大明,無,02
屏東縣枋山鄉加祿村,林清波,無,02
屏東縣枋山鄉加祿村,許益賜,無,02
屏東縣枋山鄉楓港村,許新化,無,02
屏東縣枋山鄉楓港村,趙家湧,無,02
屏東縣枋山鄉楓港村,林榮吉,無,03
屏東縣枋山鄉善餘村,葉憲發,無,01
屏東縣枋山鄉善餘村,葉徳昇,無,02
屏東縣枋山鄉善餘村,徐鶴瓊,無,02
屏東縣枋山鄉善餘村,林德雄,無,05
屏東縣三地門鄉三地村,陳清能,中國國民黨,01
屏東縣三地門鄉三地村,唐有財,無,05
屏東縣三地門鄉達來村,林淑英,中國國民黨,01
屏東縣三地門鄉達來村,董吉正,無,05
屏東縣三地門鄉德文村,陳順歸,中國國民黨,01
屏東縣三地門鄉德文村,田金成,無,05
屏東縣三地門鄉大社村,白春香,無,01
屏東縣三地門鄉大社村,侯虎雄,中國國民黨,01
屏東縣三地門鄉大社村,潘阿水,無,02
屏東縣三地門鄉賽嘉村,董清吉,中國國民黨,01
屏東縣三地門鄉賽嘉村,曾順金,無,02
屏東縣三地門鄉口社村,高玉金,中國國民黨,01
屏東縣三地門鄉口社村,張明,無,02
屏東縣三地門鄉馬兒村,洪登龍Selaulauz•Valuavu,中國國民黨,01
屏東縣三地門鄉馬兒村,林慶鴻,無,03
屏東縣三地門鄉安坡村,潘元明,無,02
屏東縣三地門鄉安坡村,徐光輝,無,05
屏東縣三地門鄉青山村,藍美雄,中國國民黨,01
屏東縣三地門鄉青山村,潘生貴,無,02
屏東縣三地門鄉青葉村,賴立誠,中國國民黨,01
屏東縣三地門鄉青葉村,葉安生,無,02
屏東縣霧臺鄉霧台村,巴意香,無,01
屏東縣霧臺鄉霧台村,盧忠勤,無,02
屏東縣霧臺鄉霧台村,顏進茂,無,03
屏東縣霧臺鄉霧台村,巴有志,無,03
屏東縣霧臺鄉阿禮村,羅春男,無,02
屏東縣霧臺鄉阿禮村,余德祥,無,04
屏東縣霧臺鄉吉露村,賴金成,無,02
屏東縣霧臺鄉大武村,彭玉花,中國國民黨,02
屏東縣霧臺鄉大武村,歐光夫,無,04
屏東縣霧臺鄉佳暮村,包金成,無,03
屏東縣霧臺鄉佳暮村,柯五郎,無,03
屏東縣霧臺鄉好茶村,柯廣一,無,01
屏東縣霧臺鄉好茶村,柯連登,無,03
屏東縣霧臺鄉好茶村,尤文良,無,03
屏東縣霧臺鄉好茶村,陳保華,無,05
屏東縣瑪家鄉瑪家村,林國輝,無,01
屏東縣瑪家鄉瑪家村,董文明,無,02
屏東縣瑪家鄉北葉村,柳成功,無,01
屏東縣瑪家鄉北葉村,高文生Raera•Kuljelje,無,03
屏東縣瑪家鄉凉山村,卓永勝,無,03
屏東縣瑪家鄉佳義村,葉明仁,中國國民黨,01
屏東縣瑪家鄉佳義村,陸大川,無,04
屏東縣瑪家鄉排灣村,李香花,無,02
屏東縣瑪家鄉排灣村,金天光Paqeriras‧•Taududu,無,05
屏東縣瑪家鄉三和村,麥運生,無,02
屏東縣瑪家鄉三和村,金太平,無,05
屏東縣泰武鄉佳平村,林冠穎,無,02
屏東縣泰武鄉佳平村,潘明良Adrucangalj.Lav•an,無,05
屏東縣泰武鄉武潭村,劉安生,無,01
屏東縣泰武鄉武潭村,余國憲Giljegiljav.Rus•uraman,中國國民黨,04
屏東縣泰武鄉平和村,孫錦文,無,05
屏東縣泰武鄉佳興村,謝榮雄,無,03
屏東縣泰武鄉佳興村,楊信道,無,03
屏東縣泰武鄉佳興村,徐秀蘭Kumalia.Pakivan,中國國民黨,05
屏東縣泰武鄉泰武村,丁國屏,無,02
屏東縣泰武鄉泰武村,池萬地Giljegiljav.Tiv•uciudr,無,03
屏東縣泰武鄉萬安村,陳正順Tjanubak.Djulja•payan,無,02
屏東縣泰武鄉萬安村,邱正明,無,02
屏東縣泰武鄉萬安村,潘枝香,無,05
屏東縣來義鄉來義村,洪嘉明,無,01
屏東縣來義鄉來義村,高國光,中國國民黨,05
屏東縣來義鄉義林村,游江濱,中國國民黨,02
屏東縣來義鄉義林村,劉英豪,無,04
屏東縣來義鄉丹林村,沈義松,中國國民黨,02
屏東縣來義鄉古樓村,連瑞楨,中國國民黨,05
屏東縣來義鄉古樓村,郭純良,無,05
屏東縣來義鄉文樂村,陸旨成,中國國民黨,02
屏東縣來義鄉文樂村,陳新輝,無,05
屏東縣來義鄉望嘉村,周榮進,中國國民黨,05
屏東縣來義鄉南和村,連正三,中國國民黨,05
屏東縣來義鄉南和村,蔡三民,無,05
屏東縣春日鄉春日村,胡石龍,中國國民黨,03
屏東縣春日鄉春日村,白文華,無,05
屏東縣春日鄉古華村,陸清木,中國國民黨,05
屏東縣春日鄉士文村,白天清(KuliuKariri),無,04
屏東縣春日鄉士文村,程中廣,無,05
屏東縣春日鄉士文村,陳建寶,無,05
屏東縣春日鄉七佳村,鄞美瑛,無,05
屏東縣春日鄉七佳村,潘仁偉,無,05
屏東縣春日鄉歸崇村,林貴生,中國國民黨,03
屏東縣春日鄉力里村,簡春福,無,02
屏東縣春日鄉力里村,蔡丸居,無,05
屏東縣獅子鄉楓林村,何順吉,中國國民黨,03
屏東縣獅子鄉楓林村,雲厲寶文,無,04
屏東縣獅子鄉丹路村,卓萬吉tjukadr‧•tjaruljivak,中國國民黨,02
屏東縣獅子鄉草埔村,朱山櫻,無,05
屏東縣獅子鄉草埔村,李秉勝,無,04
屏東縣獅子鄉內文村,江新春,無,03
屏東縣獅子鄉竹坑村,許博志,無,05
屏東縣獅子鄉竹坑村,蔡錫金,中國國民黨,02
屏東縣獅子鄉獅子村,莊金郎,無,02
屏東縣獅子鄉獅子村,林文旭,無,03
屏東縣獅子鄉獅子村,陳基財,無,04
屏東縣獅子鄉內獅村,王山鳳香,無,03
屏東縣獅子鄉內獅村,周秋雄,無,04
屏東縣獅子鄉南世村,楊啟明,無,01
屏東縣獅子鄉南世村,陳義行Lulji‧Karidri,中國國民黨,02
屏東縣牡丹鄉石門村,林一江,中國國民黨,05
屏東縣牡丹鄉牡丹村,葉德生,中國國民黨,02
屏東縣牡丹鄉東源村,賴光明,中國國民黨,03
屏東縣牡丹鄉旭海村,潘呈清,中國國民黨,03
屏東縣牡丹鄉高士村,李德福,中國國民黨,05
屏東縣牡丹鄉四林村,黃進龍,無,02
屏東縣牡丹鄉四林村,曾蘭妹,中國國民黨,05
宜蘭縣宜蘭市神農里,黃文龍,無,02
宜蘭縣宜蘭市神農里,郭寶簧,中國國民黨,02
宜蘭縣宜蘭市神農里,賴春旺,無,05
宜蘭縣宜蘭市民權里,尤榮淋,無,02
宜蘭縣宜蘭市進士里,陳正達,中國國民黨,02
宜蘭縣宜蘭市進士里,楊漢州,無,02
宜蘭縣宜蘭市南橋里,林慶雲,無,02
宜蘭縣宜蘭市南橋里,林阿柏,無,05
宜蘭縣宜蘭市建業里,李永,無,02
宜蘭縣宜蘭市建業里,郭淑惠,無,05
宜蘭縣宜蘭市南津里,林聰明,無,02
宜蘭縣宜蘭市凱旋里,林振雄,無,01
宜蘭縣宜蘭市凱旋里,許燈波,無,02
宜蘭縣宜蘭市黎明里,林正義,無,02
宜蘭縣宜蘭市東村里,林讚生,無,02
宜蘭縣宜蘭市延平里,林水蓮,中國國民黨,02
宜蘭縣宜蘭市延平里,莊麗津,無,05
宜蘭縣宜蘭市七張里,林忠勝,無,03
宜蘭縣宜蘭市慈安里,周阿通,無,02
宜蘭縣宜蘭市慈安里,黃正修,無,05
宜蘭縣宜蘭市新民里,沈政修,無,01
宜蘭縣宜蘭市新民里,陳文彬,無,01
宜蘭縣宜蘭市新民里,黃茂林,無,02
宜蘭縣宜蘭市新民里,張佑阡,無,02
宜蘭縣宜蘭市東門里,李茂庚,無,05
宜蘭縣宜蘭市東門里,邱明芳,無,05
宜蘭縣宜蘭市小東里,黃建樹,無,02
宜蘭縣宜蘭市小東里,徐佳庭,無,02
宜蘭縣宜蘭市菜園里,簡茂隆,無,01
宜蘭縣宜蘭市孝廉里,吳健義,無,01
宜蘭縣宜蘭市孝廉里,程奕軒,民主進步黨,02
宜蘭縣宜蘭市孝廉里,吳常治,無,02
宜蘭縣宜蘭市新生里,黃正雄,無,02
宜蘭縣宜蘭市新生里,蔡錦濤,無,04
宜蘭縣宜蘭市茭白里,王溪東,民主進步黨,01
宜蘭縣宜蘭市茭白里,藍炎灶,無,02
宜蘭縣宜蘭市北津里,吳榮華,無,02
宜蘭縣宜蘭市北津里,吳阿松,無,05
宜蘭縣宜蘭市梅洲里,張榮貴,無,01
宜蘭縣宜蘭市梅洲里,陳慶宗,無,01
宜蘭縣宜蘭市梅洲里,張榮,無,02
宜蘭縣宜蘭市梅洲里,林沂棣,無,02
宜蘭縣宜蘭市梅洲里,吳世偉,無,05
宜蘭縣宜蘭市梅洲里,李敏雄,無,05
宜蘭縣宜蘭市北門里,羅碧文,無,05
宜蘭縣宜蘭市北門里,陳棟樑,無,05
宜蘭縣宜蘭市中山里,黃正次,無,01
宜蘭縣宜蘭市西門里,林銘信,無,02
宜蘭縣宜蘭市南門里,林承蔡,中國國民黨,02
宜蘭縣宜蘭市南門里,王紹龍,無,05
宜蘭縣宜蘭市負郭里,劉正田,無,05
宜蘭縣宜蘭市負郭里,黃萬枝,無,05
宜蘭縣宜蘭市民族里,游泳林,無,02
宜蘭縣宜蘭市建軍里,潘茂申,無,01
宜蘭縣宜蘭市建軍里,劉坤銘,無,05
宜蘭縣宜蘭市思源里,羅光榮,無,01
宜蘭縣宜蘭市思源里,曾南國,無,05
宜蘭縣宜蘭市文化里,游鴻智,無,02
宜蘭縣宜蘭市文化里,陳志鴻,無,02
宜蘭縣宜蘭市復興里,謝瓊玉,中國國民黨,02
宜蘭縣宜蘭市復興里,蕭壽金,中國國民黨,02
宜蘭縣宜蘭市成功里,楊振乾,無,02
宜蘭縣宜蘭市成功里,薛龍翔,無,03
宜蘭縣宜蘭市新東里,林吉雄,中國國民黨,02
宜蘭縣宜蘭市七結里,簡月雲,無,01
宜蘭縣宜蘭市七結里,游景清,無,02
宜蘭縣宜蘭市七結里,吳建成,無,04
宜蘭縣宜蘭市泰山里,魯孝忠,中國國民黨,01
宜蘭縣宜蘭市泰山里,謝煥堂,無,05
宜蘭縣宜蘭市泰山里,吳銘釗,無,05
宜蘭縣宜蘭市大新里,侯佩婷,無,01
宜蘭縣宜蘭市中興里,蕭順天,無,02
宜蘭縣宜蘭市中興里,陳鄧崧,無,05
宜蘭縣宜蘭市擺厘里,楊基山,無,04
宜蘭縣宜蘭市擺厘里,黃水池,無,05
宜蘭縣宜蘭市擺厘里,楊德源,無,05
宜蘭縣宜蘭市擺厘里,林龍池,無,05
宜蘭縣羅東鎮大新里,陳榮華,無,03
宜蘭縣羅東鎮東安里,林捷肇,民主進步黨,02
宜蘭縣羅東鎮東安里,吳刁彥,無,05
宜蘭縣羅東鎮新群里,林錦洋,無,05
宜蘭縣羅東鎮羅莊里,許文川,無,02
宜蘭縣羅東鎮羅莊里,張正路,無,02
宜蘭縣羅東鎮南昌里,林碧霞,無,02
宜蘭縣羅東鎮南昌里,林櫻子,中國國民黨,05
宜蘭縣羅東鎮南豪里,林聰雄,無,02
宜蘭縣羅東鎮南豪里,林春輝,無,05
宜蘭縣羅東鎮成功里,陳琇眞,無,01
宜蘭縣羅東鎮成功里,蔡朝金,無,02
宜蘭縣羅東鎮仁德里,黃建銘,無,01
宜蘭縣羅東鎮仁德里,林啟東,無,02
宜蘭縣羅東鎮漢民里,官錦祈,民主進步黨,01
宜蘭縣羅東鎮漢民里,廖士謀,中國國民黨,02
宜蘭縣羅東鎮西安里,劉文富,無,01
宜蘭縣羅東鎮西安里,林忠文,無,02
宜蘭縣羅東鎮北成里,陳黃秀齡,無,02
宜蘭縣羅東鎮北成里,陳忠志,民主進步黨,05
宜蘭縣羅東鎮賢文里,洪秀謹,無,05
宜蘭縣羅東鎮賢文里,游本全,無,05
宜蘭縣羅東鎮公正里,林豐裕,無,02
宜蘭縣羅東鎮公正里,洪朝聰,無,02
宜蘭縣羅東鎮集祥里,謝茂川,無,01
宜蘭縣羅東鎮信義里,曾連枝,無,02
宜蘭縣羅東鎮信義里,許萬治,無,04
宜蘭縣羅東鎮竹林里,黃永和,中國國民黨,02
宜蘭縣羅東鎮竹林里,黃德勝,無,03
宜蘭縣羅東鎮竹林里,薛榮文,民主進步黨,03
宜蘭縣羅東鎮仁愛里,邱一峰,無,01
宜蘭縣羅東鎮仁愛里,林邱鳳鶯,無,02
宜蘭縣羅東鎮仁愛里,楊寬亮,無,03
宜蘭縣羅東鎮仁愛里,陳漢松,民主進步黨,03
宜蘭縣羅東鎮樹林里,林忠發,無,05
宜蘭縣羅東鎮國華里,陳志明,無,02
宜蘭縣羅東鎮國華里,張蕙蘭,民主進步黨,03
宜蘭縣羅東鎮國華里,方錦田,無,05
宜蘭縣羅東鎮維揚里,江添其,無,02
宜蘭縣羅東鎮維揚里,許嘉仁,無,02
宜蘭縣羅東鎮維揚里,陳章琳,無,05
宜蘭縣羅東鎮開明里,莊添鐘,無,05
宜蘭縣羅東鎮開明里,蔡茂發,無,05
宜蘭縣羅東鎮中山里,林阿需,無,03
宜蘭縣羅東鎮中山里,許桂郎,民主進步黨,05
宜蘭縣羅東鎮中山里,黃政雄,無,05
宜蘭縣羅東鎮仁和里,駱李娟娟,無,05
宜蘭縣羅東鎮仁和里,陳圳茂,無,05
宜蘭縣蘇澳鎮龍德里,張文金,無,02
宜蘭縣蘇澳鎮龍德里,張文欽,無,02
宜蘭縣蘇澳鎮龍德里,林新益,無,03
宜蘭縣蘇澳鎮龍德里,池長銳,無,04
宜蘭縣蘇澳鎮頂寮里,林瑞芳,無,05
宜蘭縣蘇澳鎮永榮里,陳信夫,無,02
宜蘭縣蘇澳鎮存仁里,蕭阿添,無,05
宜蘭縣蘇澳鎮港邊里,林茂松,無,02
宜蘭縣蘇澳鎮港邊里,張正田,無,02
宜蘭縣蘇澳鎮隘丁里,張正榮,無,02
宜蘭縣蘇澳鎮新城里,林錦明,無,02
宜蘭縣蘇澳鎮新城里,陳樹福,無,02
宜蘭縣蘇澳鎮聖湖里,鄭再興,無,02
宜蘭縣蘇澳鎮聖湖里,劉福元,中國國民黨,05
宜蘭縣蘇澳鎮蘇西里,賴金河,無,02
宜蘭縣蘇澳鎮蘇西里,楊光華,中國國民黨,05
宜蘭縣蘇澳鎮蘇北里,黃文財,無,02
宜蘭縣蘇澳鎮蘇北里,陳添琪,無,05
宜蘭縣蘇澳鎮蘇南里,林朝風,無,02
宜蘭縣蘇澳鎮蘇南里,吳柏祺,無,02
宜蘭縣蘇澳鎮蘇東里,藍蔚芬,無,01
宜蘭縣蘇澳鎮蘇東里,陳進明,無,02
宜蘭縣蘇澳鎮長安里,薛兩福,無,01
宜蘭縣蘇澳鎮長安里,張朝鹿,無,02
宜蘭縣蘇澳鎮長安里,何昌輝,中國國民黨,05
宜蘭縣蘇澳鎮永光里,劉金德,無,01
宜蘭縣蘇澳鎮永光里,戴芳雄,無,05
宜蘭縣蘇澳鎮永春里,劉垂柳,無,02
宜蘭縣蘇澳鎮永春里,張盛國,無,03
宜蘭縣蘇澳鎮永樂里,高瓊玲,無,05
宜蘭縣蘇澳鎮永樂里,李竑樟,無,05
宜蘭縣蘇澳鎮南安里,林金源,中國國民黨,05
宜蘭縣蘇澳鎮南正里,林敏宏,無,05
宜蘭縣蘇澳鎮南成里,張誠烋,無,03
宜蘭縣蘇澳鎮南成里,莊何秀麗,無,05
宜蘭縣蘇澳鎮南成里,林文烽,無,05
宜蘭縣蘇澳鎮南興里,池玉成,無,01
宜蘭縣蘇澳鎮南興里,林秋池,無,02
宜蘭縣蘇澳鎮南興里,方智彥,無,05
宜蘭縣蘇澳鎮南寧里,楊彩緹,無,05
宜蘭縣蘇澳鎮南寧里,游林秀微,無,05
宜蘭縣蘇澳鎮南建里,陳宣娟,無,02
宜蘭縣蘇澳鎮南建里,吳金龍,無,05
宜蘭縣蘇澳鎮東澳里,陳定富,無,02
宜蘭縣蘇澳鎮東澳里,陳德男,無,02
宜蘭縣蘇澳鎮南強里,李富松,無,03
宜蘭縣蘇澳鎮南強里,陳鑑庭,台灣民族黨,03
宜蘭縣蘇澳鎮南強里,黃兆盛,無,05
宜蘭縣蘇澳鎮朝陽里,李順義,無,01
宜蘭縣蘇澳鎮聖愛里,范國祥,中國國民黨,01
宜蘭縣蘇澳鎮聖愛里,洪文瑞,中國國民黨,02
宜蘭縣蘇澳鎮聖愛里,陳文財,無,03
宜蘭縣頭城鎮石城里,沈榮華,無,05
宜蘭縣頭城鎮石城里,沈應陞,無,05
宜蘭縣頭城鎮大里里,尤添丁,無,01
宜蘭縣頭城鎮大溪里,陳色雄,中國國民黨,01
宜蘭縣頭城鎮大溪里,沈瑞雲,無,05
宜蘭縣頭城鎮合興里,張正益,無,01
宜蘭縣頭城鎮合興里,沈枝萬,無,01
宜蘭縣頭城鎮合興里,簡信益,無,05
